2568-3,86010001,นักเรียนจบทั้งหมด,1,7,8,12,6,18,3,8,11,0,0,0,0,0,0,0,0,0
2568-3,86010110,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,นักเรียนจบทั้งหมด,17,4,21,11,5,16,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010111,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,2 ปี,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,เรียนจบภายในเวลา 3 ปี,0,0,0,11,5,16,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010111,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,นักเรียนจบทั้งหมด,9,5,14,9,8,17,5,8,13,0,0,0,0,0,0,0,0,0
2568-3,86010112,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,มากกว่า 2 ปี,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,เรียนจบภายในเวลา 3 ปี,0,0,0,9,8,17,5,8,13,0,0,0,0,0,0,0,0,0
2568-3,86010112,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,นักเรียนจบทั้งหมด,8,7,15,7,3,10,1,1,2,0,0,0,0,0,0,0,0,0
2568-3,86010113,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,2 ปี,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,มากกว่า 2 ปี,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,เรียนจบภายในเวลา 3 ปี,0,0,0,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0
2568-3,86010113,4 ปี,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,5 ปี,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,นักเรียนจบทั้งหมด,15,9,24,10,16,26,7,8,15,9,10,19,0,0,0,0,0,0
2568-3,86010115,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,มากกว่า 2 ปี,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,เรียนจบภายในเวลา 3 ปี,0,0,0,10,16,26,7,8,15,9,10,19,0,0,0,0,0,0
2568-3,86010115,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,นักเรียนจบทั้งหมด,4,4,8,7,5,12,3,5,8,0,0,0,0,0,0,0,0,0
2568-3,86010118,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,มากกว่า 2 ปี,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,เรียนจบภายในเวลา 3 ปี,0,0,0,7,5,12,3,5,8,0,0,0,0,0,0,0,0,0
2568-3,86010118,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,นักเรียนจบทั้งหมด,13,10,23,12,8,20,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010119,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,มากกว่า 2 ปี,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,เรียนจบภายในเวลา 3 ปี,0,0,0,12,8,20,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010119,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,นักเรียนจบทั้งหมด,5,3,8,4,8,12,8,2,10,0,0,0,0,0,0,0,0,0
2568-3,86010120,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,มากกว่า 2 ปี,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,เรียนจบภายในเวลา 3 ปี,0,0,0,4,8,12,8,2,10,0,0,0,0,0,0,0,0,0
2568-3,86010120,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,นักเรียนจบทั้งหมด,4,4,8,13,1,14,9,6,15,12,4,16,0,0,0,0,0,0
2568-3,86010121,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,มากกว่า 2 ปี,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,เรียนจบภายในเวลา 3 ปี,0,0,0,13,1,14,9,6,15,12,4,16,0,0,0,0,0,0
2568-3,86010121,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,นักเรียนจบทั้งหมด,5,0,5,6,2,8,4,3,7,0,0,0,0,0,0,0,0,0
2568-3,86010122,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,มากกว่า 2 ปี,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,เรียนจบภายในเวลา 3 ปี,0,0,0,6,2,8,4,3,7,0,0,0,0,0,0,0,0,0
2568-3,86010122,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,นักเรียนจบทั้งหมด,3,0,3,6,6,12,6,3,9,0,0,0,0,0,0,0,0,0
2568-3,86010124,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,มากกว่า 2 ปี,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,เรียนจบภายในเวลา 3 ปี,0,0,0,6,6,12,6,3,9,0,0,0,0,0,0,0,0,0
2568-3,86010124,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,นักเรียนจบทั้งหมด,1,2,3,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0
2568-3,86010126,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,2 ปี,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,เรียนจบภายในเวลา 3 ปี,0,0,0,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0
2568-3,86010126,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,นักเรียนจบทั้งหมด,13,13,26,5,6,11,1,7,8,0,0,0,0,0,0,0,0,0
2568-3,86010127,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,มากกว่า 2 ปี,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,เรียนจบภายในเวลา 3 ปี,0,0,0,5,6,11,1,7,8,0,0,0,0,0,0,0,0,0
2568-3,86010127,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,นักเรียนจบทั้งหมด,60,65,125,61,64,125,81,74,155,0,0,0,0,0,0,0,0,0
2568-3,86010128,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,มากกว่า 2 ปี,60,65,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,เรียนจบภายในเวลา 3 ปี,0,0,0,61,64,125,81,74,155,0,0,0,0,0,0,0,0,0
2568-3,86010128,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,นักเรียนจบทั้งหมด,5,4,9,5,2,7,5,3,8,0,0,0,0,0,0,0,0,0
2568-3,86010129,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,มากกว่า 2 ปี,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,เรียนจบภายในเวลา 3 ปี,0,0,0,5,2,7,5,3,8,0,0,0,0,0,0,0,0,0
2568-3,86010129,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,นักเรียนจบทั้งหมด,8,9,17,19,14,33,10,12,22,0,0,0,0,0,0,0,0,0
2568-3,86010130,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,มากกว่า 2 ปี,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,เรียนจบภายในเวลา 3 ปี,0,0,0,18,14,32,10,12,22,0,0,0,0,0,0,0,0,0
2568-3,86010130,4 ปี,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,นักเรียนจบทั้งหมด,17,13,30,13,18,31,17,8,25,10,8,18,0,0,0,0,0,0
2568-3,86010131,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,มากกว่า 2 ปี,17,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,เรียนจบภายในเวลา 3 ปี,0,0,0,13,18,31,17,8,25,10,8,18,0,0,0,0,0,0
2568-3,86010131,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,นักเรียนจบทั้งหมด,0,3,3,2,1,3,2,6,8,0,0,0,0,0,0,0,0,0
2568-3,86010132,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,มากกว่า 2 ปี,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,เรียนจบภายในเวลา 3 ปี,0,0,0,2,1,3,2,6,8,0,0,0,0,0,0,0,0,0
2568-3,86010132,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,นักเรียนจบทั้งหมด,25,15,40,27,22,49,35,37,72,0,0,0,0,0,0,0,0,0
2568-3,86010133,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,มากกว่า 2 ปี,25,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,เรียนจบภายในเวลา 3 ปี,0,0,0,27,22,49,35,37,72,0,0,0,0,0,0,0,0,0
2568-3,86010133,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,นักเรียนจบทั้งหมด,5,7,12,17,13,30,4,9,13,0,0,0,0,0,0,0,0,0
2568-3,86010134,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,มากกว่า 2 ปี,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,เรียนจบภายในเวลา 3 ปี,0,0,0,17,13,30,4,9,13,0,0,0,0,0,0,0,0,0
2568-3,86010134,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,นักเรียนจบทั้งหมด,3,1,4,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0
2568-3,86010136,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,มากกว่า 2 ปี,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,เรียนจบภายในเวลา 3 ปี,0,0,0,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0
2568-3,86010136,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,นักเรียนจบทั้งหมด,9,7,16,4,5,9,4,4,8,0,0,0,0,0,0,0,0,0
2568-3,86010137,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,มากกว่า 2 ปี,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,เรียนจบภายในเวลา 3 ปี,0,0,0,4,5,9,4,4,8,0,0,0,0,0,0,0,0,0
2568-3,86010137,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,นักเรียนจบทั้งหมด,10,4,14,5,11,16,9,10,19,0,0,0,0,0,0,0,0,0
2568-3,86010139,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,มากกว่า 2 ปี,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,เรียนจบภายในเวลา 3 ปี,0,0,0,5,11,16,9,10,19,0,0,0,0,0,0,0,0,0
2568-3,86010139,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,นักเรียนจบทั้งหมด,3,7,10,9,4,13,6,4,10,12,5,17,0,0,0,0,0,0
2568-3,86010140,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,มากกว่า 2 ปี,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,เรียนจบภายในเวลา 3 ปี,0,0,0,9,4,13,6,4,10,12,5,17,0,0,0,0,0,0
2568-3,86010140,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,นักเรียนจบทั้งหมด,4,9,13,15,12,27,15,15,30,20,18,38,0,0,0,0,0,0
2568-3,86010142,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,มากกว่า 2 ปี,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,เรียนจบภายในเวลา 3 ปี,0,0,0,15,12,27,15,15,30,20,18,38,0,0,0,0,0,0
2568-3,86010142,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,นักเรียนจบทั้งหมด,6,9,15,5,7,12,9,6,15,0,0,0,0,0,0,0,0,0
2568-3,86010143,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,2 ปี,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,เรียนจบภายในเวลา 3 ปี,0,0,0,5,7,12,9,6,15,0,0,0,0,0,0,0,0,0
2568-3,86010143,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,นักเรียนจบทั้งหมด,2,7,9,12,4,16,11,11,22,12,3,15,0,0,0,0,0,0
2568-3,86010145,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,มากกว่า 2 ปี,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,เรียนจบภายในเวลา 3 ปี,0,0,0,12,4,16,11,11,22,12,3,15,0,0,0,0,0,0
2568-3,86010145,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,นักเรียนจบทั้งหมด,1017,1047,2064,1301,1184,2485,1298,1250,2548,592,491,1083,35,64,99,0,0,0
2568-3,86010000,เรียนจบภายในเวลา 1 ปี,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,2 ปี,161,152,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,มากกว่า 2 ปี,852,893,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,เรียนจบภายในเวลา 3 ปี,0,0,0,1279,1152,2431,1284,1241,2525,587,489,1076,35,64,99,0,0,0
2568-3,86010000,4 ปี,0,0,0,9,7,16,4,1,5,0,0,0,0,0,0,0,0,0
2568-3,86010000,5 ปี,0,0,0,8,9,17,10,8,18,1,0,1,0,0,0,0,0,0
2568-3,86010000,มากกว่า 5 ปี,0,0,0,5,16,21,0,0,0,4,2,6,0,0,0,0,0,0
