2565-3,86010001,0,0,0,0,10,2,12,1,14,5,19,1,24,7,31,2,3,6,9,1,3,6,9,1,3,7,10,1,7,9,16,1,7,2,9,1,10,4,14,1,33,34,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,41,98,8
2565-3,86010002,0,0,0,0,9,10,19,1,9,9,18,1,18,19,37,2,7,13,20,1,10,7,17,1,10,6,16,1,10,5,15,1,13,6,19,1,8,6,14,1,58,43,101,6,7,5,12,1,10,7,17,1,6,6,12,1,23,18,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,80,179,11
2565-3,86010004,0,0,0,0,2,4,6,1,4,2,6,1,6,6,12,2,4,3,7,1,4,4,8,1,5,11,16,1,4,0,4,1,4,2,6,1,5,3,8,1,26,23,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,61,8
2565-3,86010006,0,0,0,0,12,6,18,1,8,3,11,1,20,9,29,2,3,11,14,1,7,6,13,1,10,3,13,1,9,4,13,1,7,9,16,1,12,7,19,1,48,40,88,6,14,7,21,1,6,9,15,1,9,8,17,1,29,24,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,73,170,11
2565-3,86010008,0,0,0,0,89,109,198,7,88,110,198,7,177,219,396,14,146,170,316,9,154,165,319,9,137,173,310,9,130,141,271,7,143,125,268,7,120,149,269,7,830,923,1753,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,1142,2149,62
2565-3,86010009,7,8,15,1,10,7,17,1,5,2,7,1,22,17,39,3,10,8,18,1,6,9,15,1,8,7,15,1,14,6,20,1,9,16,25,1,14,7,21,1,61,53,114,6,12,6,18,1,8,7,15,1,8,4,12,1,28,17,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,87,198,12
2565-3,86010010,0,0,0,0,24,20,44,2,33,18,51,2,57,38,95,4,22,21,43,2,26,42,68,2,26,25,51,2,24,25,49,2,31,27,58,2,38,22,60,2,167,162,329,12,45,30,75,3,42,39,81,3,47,25,72,3,134,94,228,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,294,652,25
2565-3,86010011,0,0,0,0,9,3,12,1,6,4,10,1,15,7,22,2,7,1,8,1,5,3,8,1,7,4,11,1,7,5,12,1,4,1,5,1,5,0,5,1,35,14,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,71,8
2565-3,86010013,0,0,0,0,13,11,24,1,18,19,37,1,31,30,61,2,32,29,61,2,21,26,47,2,8,7,15,1,6,11,17,1,4,9,13,1,7,5,12,1,78,87,165,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,117,226,10
2565-3,86010014,0,0,0,0,8,3,11,1,5,8,13,1,13,11,24,2,15,13,28,1,3,3,6,1,6,7,13,1,5,0,5,1,7,5,12,1,2,6,8,1,38,34,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45,96,8
2565-3,86010015,2,3,5,1,6,0,6,1,4,4,8,1,12,7,19,3,3,5,8,1,3,3,6,1,1,4,5,1,4,5,9,1,8,6,14,1,4,8,12,1,23,31,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,73,9
2565-3,86010016,0,0,0,0,6,7,13,1,12,10,22,1,18,17,35,2,8,7,15,1,6,8,14,1,10,3,13,1,10,10,20,1,7,4,11,1,12,4,16,1,53,36,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,53,124,8
2565-3,86010017,9,6,15,1,5,9,14,1,4,4,8,1,18,19,37,3,6,5,11,1,5,4,9,1,4,8,12,1,10,4,14,1,9,10,19,1,9,3,12,1,43,34,77,6,10,8,18,1,5,7,12,1,8,2,10,1,23,17,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,70,154,12
2565-3,86010019,5,9,14,1,4,10,14,1,10,10,20,1,19,29,48,3,2,10,12,1,5,3,8,1,5,5,10,1,13,5,18,1,9,5,14,1,6,5,11,1,40,33,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,62,121,9
2565-3,86010020,6,6,12,1,2,1,3,1,0,2,2,1,8,9,17,3,7,5,12,1,5,7,12,1,4,1,5,1,4,3,7,1,6,1,7,1,5,7,12,1,31,24,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,72,9
2565-3,86010021,0,0,0,0,35,28,63,4,44,44,88,4,79,72,151,8,54,65,119,5,89,72,161,6,79,74,153,6,97,82,179,6,87,110,197,6,114,86,200,6,520,489,1009,35,107,78,185,5,102,67,169,5,48,62,110,4,257,207,464,14,26,44,70,2,21,35,56,2,22,47,69,2,0,0,0,0,0,0,0,0,0,0,0,0,69,126,195,6,925,894,1819,63
2565-3,86010023,7,5,12,1,3,7,10,1,6,6,12,1,16,18,34,3,4,7,11,1,10,8,18,1,10,9,19,1,9,5,14,1,8,7,15,1,13,5,18,1,54,41,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,129,9
2565-3,86010024,8,2,10,1,7,5,12,1,5,8,13,1,20,15,35,3,11,8,19,1,10,9,19,1,5,10,15,1,12,5,17,1,8,4,12,1,5,3,8,1,51,39,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,54,125,9
2565-3,86010025,14,7,21,1,7,12,19,1,9,4,13,1,30,23,53,3,6,5,11,1,7,9,16,1,13,10,23,1,7,6,13,1,7,5,12,1,8,8,16,1,48,43,91,6,11,6,17,1,11,6,17,1,15,11,26,1,37,23,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,89,204,12
2565-3,86010027,6,6,12,1,10,10,20,1,10,9,19,1,26,25,51,3,7,10,17,1,8,11,19,1,17,8,25,1,7,10,17,1,18,14,32,1,6,13,19,1,63,66,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,91,180,9
2565-3,86010029,0,0,0,0,6,4,10,1,5,7,12,1,11,11,22,2,4,4,8,1,1,5,6,1,2,2,4,1,3,4,7,1,4,7,11,1,5,3,8,1,19,25,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,66,8
2565-3,86010030,0,0,0,0,10,7,17,1,4,3,7,1,14,10,24,2,3,1,4,1,2,1,3,1,6,4,10,1,6,2,8,1,7,0,7,1,4,2,6,1,28,10,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,20,62,8
2565-3,86010032,2,3,5,1,1,3,4,1,1,2,3,1,4,8,12,3,3,2,5,1,1,2,3,1,3,0,3,1,5,2,7,1,5,1,6,1,5,2,7,1,22,9,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,43,9
2565-3,86010036,0,1,1,1,5,1,6,1,7,1,8,1,12,3,15,3,4,2,6,1,5,1,6,1,3,6,9,1,5,5,10,1,4,4,8,1,6,1,7,1,27,19,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,22,61,9
2565-3,86010037,0,0,0,0,6,4,10,1,12,20,32,1,18,24,42,2,7,5,12,1,6,8,14,1,9,7,16,1,7,10,17,1,10,7,17,1,10,11,21,1,49,48,97,6,16,8,24,1,16,11,27,1,24,12,36,1,56,31,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,103,226,11
2565-3,86010039,0,0,0,0,7,7,14,1,2,2,4,1,9,9,18,2,8,4,12,1,1,5,6,1,9,4,13,1,2,7,9,1,6,5,11,1,5,2,7,1,31,27,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,76,8
2565-3,86010040,0,0,0,0,4,7,11,1,8,4,12,1,12,11,23,2,5,7,12,1,7,3,10,1,9,4,13,1,6,12,18,1,10,10,20,1,2,7,9,1,39,43,82,6,15,17,32,1,14,18,32,1,14,9,23,1,43,44,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,98,192,11
2565-3,86010041,0,0,0,0,10,11,21,1,9,16,25,1,19,27,46,2,9,8,17,1,9,7,16,1,10,9,19,1,19,7,26,1,8,7,15,1,9,8,17,1,64,46,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,73,156,8
2565-3,86010042,0,0,0,0,6,13,19,1,12,7,19,1,18,20,38,2,11,8,19,1,10,7,17,1,7,7,14,1,14,6,20,1,12,11,23,1,13,8,21,1,67,47,114,6,10,3,13,1,9,8,17,1,8,3,11,1,27,14,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,81,193,11
2565-3,86010043,6,7,13,1,7,6,13,1,9,7,16,1,22,20,42,3,6,9,15,1,9,5,14,1,4,8,12,1,6,7,13,1,5,11,16,1,8,3,11,1,38,43,81,6,5,2,7,1,3,5,8,1,2,5,7,1,10,12,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,145,12
2565-3,86010044,0,0,0,0,32,31,63,2,38,33,71,2,70,64,134,4,34,28,62,2,32,23,55,2,39,37,76,3,43,26,69,2,34,24,58,2,31,22,53,2,213,160,373,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,224,507,17
2565-3,86010045,0,1,1,1,11,9,20,1,4,15,19,1,15,25,40,3,7,8,15,1,6,7,13,1,8,7,15,1,11,9,20,1,7,9,16,1,2,9,11,1,41,49,90,6,6,4,10,1,2,3,5,1,4,2,6,1,12,9,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,83,151,12
2565-3,86010046,0,0,0,0,2,5,7,1,7,3,10,1,9,8,17,2,6,1,7,1,6,5,11,1,5,3,8,1,5,1,6,1,9,2,11,1,5,2,7,1,36,14,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22,67,8
2565-3,86010047,0,0,0,0,8,7,15,1,12,6,18,1,20,13,33,2,18,12,30,1,18,18,36,1,15,11,26,1,25,23,48,2,19,24,43,2,20,13,33,1,115,101,216,8,29,14,43,2,20,12,32,1,24,15,39,2,73,41,114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,155,363,15
2565-3,86010048,0,0,0,0,5,3,8,1,3,8,11,1,8,11,19,2,13,8,21,1,3,5,8,1,10,10,20,1,12,13,25,1,11,9,20,1,7,6,13,1,56,51,107,6,8,14,22,1,6,5,11,1,9,7,16,1,23,26,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88,175,11
2565-3,86010052,0,0,0,0,7,7,14,1,10,9,19,1,17,16,33,2,13,10,23,1,13,9,22,1,13,11,24,1,12,12,24,1,11,5,16,1,12,8,20,1,74,55,129,6,13,11,24,1,11,6,17,1,7,8,15,1,31,25,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,96,218,11
2565-3,86010053,0,0,0,0,11,11,22,1,16,6,22,1,27,17,44,2,14,18,32,1,12,15,27,1,9,18,27,1,15,15,30,1,18,12,30,1,14,10,24,1,82,88,170,6,15,15,30,1,21,14,35,1,15,4,19,1,51,33,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,138,298,11
2565-3,86010055,0,0,0,0,5,9,14,1,6,8,14,1,11,17,28,2,9,6,15,1,9,5,14,1,4,8,12,1,10,6,16,1,5,7,12,1,8,3,11,1,45,35,80,6,5,9,14,1,6,7,13,1,5,2,7,1,16,18,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,70,142,11
2565-3,86010056,0,0,0,0,8,15,23,1,19,7,26,1,27,22,49,2,16,9,25,1,15,4,19,1,14,8,22,1,21,10,31,1,8,17,25,1,8,8,16,1,82,56,138,6,11,12,23,1,15,11,26,1,9,16,25,1,35,39,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,117,261,11
2565-3,86010059,4,1,5,1,3,3,6,1,5,2,7,1,12,6,18,3,5,2,7,1,7,1,8,1,3,5,8,1,5,5,10,1,7,6,13,1,4,3,7,1,31,22,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,71,9
2565-3,86010060,0,0,0,0,7,9,16,1,4,9,13,1,11,18,29,2,6,6,12,1,6,3,9,1,6,7,13,1,6,11,17,1,8,6,14,1,5,8,13,1,37,41,78,6,5,5,10,1,3,8,11,1,11,7,18,1,19,20,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,79,146,11
2565-3,86010061,0,0,0,0,7,9,16,1,6,6,12,1,13,15,28,2,10,9,19,1,2,4,6,1,13,5,18,1,9,8,17,1,6,6,12,1,8,8,16,1,48,40,88,6,8,12,20,1,5,3,8,1,10,1,11,1,23,16,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,71,155,11
2565-3,86010062,0,0,0,0,9,5,14,1,8,18,26,1,17,23,40,2,15,8,23,1,21,18,39,1,24,14,38,1,18,12,30,1,17,17,34,1,13,13,26,1,108,82,190,6,19,9,28,1,12,4,16,1,14,3,17,1,45,16,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,121,291,11
2565-3,86010063,9,3,12,1,7,5,12,1,7,8,15,1,23,16,39,3,3,3,6,1,7,5,12,1,5,11,16,1,6,1,7,1,7,7,14,1,1,7,8,1,29,34,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,50,102,9
2565-3,86010064,0,0,0,0,7,10,17,1,4,5,9,1,11,15,26,2,7,6,13,1,3,8,11,1,4,7,11,1,5,3,8,1,10,5,15,1,6,7,13,1,35,36,71,6,5,6,11,1,5,7,12,1,8,5,13,1,18,18,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,69,133,11
2565-3,86010066,0,0,0,0,7,2,9,1,4,2,6,1,11,4,15,2,3,3,6,1,5,6,11,1,7,4,11,1,8,5,13,1,5,6,11,1,3,7,10,1,31,31,62,6,9,5,14,1,10,7,17,1,10,5,15,1,29,17,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,52,123,11
2565-3,86010068,0,0,0,0,3,3,6,1,1,1,2,1,4,4,8,2,5,2,7,1,3,3,6,1,1,5,6,1,1,3,4,1,5,3,8,1,6,2,8,1,21,18,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,47,8
2565-3,86010069,0,0,0,0,11,4,15,1,4,6,10,1,15,10,25,2,8,6,14,1,6,5,11,1,8,8,16,1,7,5,12,1,7,10,17,1,11,4,15,1,47,38,85,6,10,11,21,1,4,9,13,1,8,11,19,1,22,31,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,163,11
2565-3,86010070,4,8,12,1,15,11,26,1,10,13,23,1,29,32,61,3,15,12,27,1,9,12,21,1,14,10,24,1,11,15,26,1,12,14,26,1,14,14,28,1,75,77,152,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,109,213,9
2565-3,86010071,5,6,11,1,6,6,12,1,17,8,25,1,28,20,48,3,8,9,17,1,9,5,14,1,9,9,18,1,10,9,19,1,11,9,20,1,7,7,14,1,54,48,102,6,11,5,16,1,7,5,12,1,14,7,21,1,32,17,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,85,199,12
2565-3,86010072,0,0,0,0,6,3,9,1,1,3,4,1,7,6,13,2,2,1,3,1,5,6,11,1,8,3,11,1,4,2,6,1,5,6,11,1,8,8,16,1,32,26,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,71,8
2565-3,86010073,7,9,16,1,1,1,2,1,5,2,7,1,13,12,25,3,9,4,13,1,3,2,5,1,5,5,10,1,2,3,5,1,3,6,9,1,5,0,5,1,27,20,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,72,9
2565-3,86010075,0,2,2,1,1,2,3,1,0,2,2,1,1,6,7,3,2,3,5,1,3,4,7,1,0,2,2,1,1,1,2,1,0,2,2,1,1,1,2,1,7,13,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,27,9
2565-3,86010076,0,0,0,0,10,10,20,1,17,11,28,1,27,21,48,2,14,12,26,1,11,16,27,1,21,9,30,1,16,18,34,1,20,10,30,1,14,13,27,1,96,78,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,99,222,8
